
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3349.97,um^2,Cell,1,TVC,0,
1950.67,um^2,Cell,1,TVC,1,
3546.29,um^2,Cell,1,TVC,2,
2015.91,um^2,Cell,1,TVC,4,
9392.24,um^2,Cell,1,ATM,7,
8247.33,um^2,Cell,1,ATM,8,
