
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.539025,,Cell,1,TVC,0,
0.302292,,Cell,1,TVC,1,
0.475621,,Cell,1,TVC,2,
0.466506,,Cell,1,TVC,4,
0.376381,,Cell,1,ATM,7,
0.252535,,Cell,1,ATM,8,
