
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.327262,,Cell,1,TVC,1,
0.405126,,Cell,1,TVC,2,
0.236166,,Cell,1,TVC,3,
0.408439,,Cell,1,TVC,4,
0.316563,,Cell,1,ATM,5,
0.325282,,Cell,1,ATM,6,
