
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.155701,-0.987789,-0.00553015,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.207216,-0.975481,-0.0741478,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.840745,0.540248,0.0357823,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.0323309,-0.802096,-0.59632,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.39909,-0.561673,-0.724742,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.584845,0.352006,0.730786,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
