
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0888726,,Cell,1,TVC,1,
0.0742977,,Cell,1,TVC,2,
0.0763488,,Cell,1,TVC,3,
0.0658983,,Cell,1,TVC,4,
0.0805266,,Cell,1,ATM,5,
0.0635138,,Cell,1,ATM,6,
