
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.311727,,Cell,1,TVC,1,
0.390405,,Cell,1,TVC,2,
0.223452,,Cell,1,TVC,3,
0.330909,,Cell,1,TVC,4,
0.656501,,Cell,1,ATM,5,
0.51425,,Cell,1,ATM,6,
