
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
40102.3,80914.1,28.8996,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
40137.7,80933.7,32.3023,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
40183.2,80884.5,34.1901,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
40175.4,80893.1,34.6666,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
