
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3690.29,um^2,Cell,1,ATM,3,
1434.92,um^2,Cell,1,TVC,6,
2182.77,um^2,Cell,1,TVC,7,
4079.74,um^2,Cell,1,ATM,8,
