
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.01835,um,Cell,1,ATM,3,
7.77004,um,Cell,1,TVC,6,
10.5793,um,Cell,1,TVC,7,
9.75885,um,Cell,1,ATM,8,
