
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40100.6,80913.4,29.5066,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
40139.5,80933.7,33.0944,um,Cell,Cell Center of Homogeneous Mass,1,ATM,8,
40182.3,80883.3,36.3624,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
40172.4,80892.3,38.2653,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
