
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6790.32,um^3,Cell,1,ATM,3,
2255.52,um^3,Cell,1,TVC,6,
4320.14,um^3,Cell,1,TVC,7,
8229.46,um^3,Cell,1,ATM,8,
