
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.610218,-0.790331,-0.0548712,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.702161,0.711699,-0.021322,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
