
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.217145,0.105486,-0.970423,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.525442,0.751365,0.3992,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
