
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32524.1,34112.2,122.282,um,Surface,Position,1,ATM,0,
32518.5,34046.4,113.363,um,Surface,Position,1,TVCgroup,1,
