
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.2656,18.8428,55.207,um,Surface,BoundingBoxOO Length,1,ATM,0,
17.8506,32.3203,34.2876,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
