
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.774248,-0.624042,0.105414,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.0866207,-0.419511,0.903608,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
