
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.594465,0.774238,0.21718,um,Surface,Ellipsoid Axis A,1,ATM,0,
-0.846408,0.509373,0.155345,um,Surface,Ellipsoid Axis A,1,TVCgroup,1,
