
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.755528,-0.655006,-0.0120086,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.223983,0.884451,-0.409362,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
