
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.148087,-0.188612,0.970822,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.638339,0.450533,0.624134,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
