
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.638159,-0.731705,-0.2395,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
-0.736448,0.121516,0.665491,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
