
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
112.484,49.584,19.4998,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
23.918,40.7461,23.315,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
