
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.90778,-0.418062,0.0340442,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.429447,-0.886967,0.1699,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
