
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.504206,,Cell,1,TVC,0,
0.435207,,Cell,1,TVC,1,
0.261313,,Cell,1,TVC,2,
0.276862,,Cell,1,TVC,3,
0.54615,,Cell,1,ATM,4,
0.703671,,Cell,1,ATM,5,
