
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.08115,um,Cell,1,TVC,0,
7.20566,um,Cell,1,TVC,1,
6.2645,um,Cell,1,TVC,2,
6.69068,um,Cell,1,TVC,3,
10.5904,um,Cell,1,ATM,4,
8.75202,um,Cell,1,ATM,5,
