
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34493.8,81628.9,41.8784,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
34457.7,81647.2,43.8936,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
34422.7,81706.2,20.7341,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
34428.7,81694.2,24.4861,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
34428.6,81709.3,25.3998,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
34428.1,81701.9,30.5741,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
