
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.442945,,Cell,1,TVC,0,
0.499366,,Cell,1,TVC,1,
0.507308,,Cell,1,TVC,2,
0.495022,,Cell,1,TVC,3,
0.378749,,Cell,1,ATM,4,
0.418921,,Cell,1,ATM,5,
