
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.111191,,Cell,1,TVC,0,
0.144696,,Cell,1,TVC,1,
0.151619,,Cell,1,TVC,2,
0.112115,,Cell,1,TVC,3,
0.078083,,Cell,1,ATM,4,
0.109594,,Cell,1,ATM,5,
