
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1379.31,um^3,Cell,1,TVC,0,
1480.49,um^3,Cell,1,TVC,1,
629.755,um^3,Cell,1,TVC,2,
1016.43,um^3,Cell,1,TVC,3,
7358,um^3,Cell,1,ATM,4,
5662.74,um^3,Cell,1,ATM,5,
