
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.95035,um,Cell,1,TVC,0,
6.86805,um,Cell,1,TVC,1,
4.76134,um,Cell,1,TVC,2,
6.2225,um,Cell,1,TVC,3,
6.92473,um,Cell,1,ATM,4,
6.8689,um,Cell,1,ATM,5,
