
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
21.582,um,Cell,Image 1,1,TVC,0,
27.5469,um,Cell,Image 1,1,TVC,1,
26.125,um,Cell,Image 1,1,TVC,2,
27.2617,um,Cell,Image 1,1,TVC,3,
15.9023,um,Cell,Image 1,1,ATM,4,
36.0703,um,Cell,Image 1,1,ATM,5,
