
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8684.41,um^3,Cell,1,ATM,1,
4162.48,um^3,Cell,1,TVC,2,
1748.81,um^3,Cell,1,TVC,3,
2341.89,um^3,Cell,1,TVC,4,
1157.37,um^3,Cell,1,TVC,5,
2546.3,um^3,Cell,1,TVC,6,
