
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.696572,,Nucleus,1,ATM,1,100000000,
0.320659,,Nucleus,1,TVC,2,100000001,
0.41965,,Nucleus,1,TVC,3,100000002,
0.363204,,Nucleus,1,TVC,4,100000003,
0.469702,,Nucleus,1,TVC,5,100000004,
0.397964,,Nucleus,1,TVC,6,100000005,
