
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45988.1,78507,-49.5241,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
46017.3,78495.5,-34.9905,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
46009.8,78490.2,-25.4072,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
46022.1,78490.9,-29.6202,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
46014.4,78485.2,-23.3341,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
46025.8,78487.5,-24.2957,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
