
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.726862,,Cell,1,ATM,1,
0.471766,,Cell,1,TVC,2,
0.10809,,Cell,1,TVC,3,
0.228493,,Cell,1,TVC,4,
0.406812,,Cell,1,TVC,5,
0.306243,,Cell,1,TVC,6,
