
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
636.584,um^3,Nucleus,1,ATM,1,100000000,
595.436,um^3,Nucleus,1,TVC,2,100000001,
175.247,um^3,Nucleus,1,TVC,3,100000002,
300.194,um^3,Nucleus,1,TVC,4,100000003,
146.084,um^3,Nucleus,1,TVC,5,100000004,
266.456,um^3,Nucleus,1,TVC,6,100000005,
