
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.9992,23.0958,61.8721,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
18.5683,20.9406,28.8353,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
18.1099,18.7023,18.3665,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
12.4105,20.9896,23.8413,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.6616,15.6608,20.3517,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
13.073,18.9035,23.8819,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
