
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00480496,-0.994354,0.106006,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.763849,-0.221017,-0.606372,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.232009,0.642573,0.730255,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.0984198,-0.732744,-0.67335,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.395154,0.340116,0.853331,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.51825,0.235715,0.822104,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
