
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.47323,um,Nucleus,1,ATM,1,100000000,
4.26214,um,Nucleus,1,TVC,2,100000001,
2.46434,um,Nucleus,1,TVC,3,100000002,
3.49068,um,Nucleus,1,TVC,4,100000003,
2.27628,um,Nucleus,1,TVC,5,100000004,
3.2067,um,Nucleus,1,TVC,6,100000005,
