
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4883.47,um^2,Cell,1,ATM,1,
2991.88,um^2,Cell,1,TVC,2,
1705.89,um^2,Cell,1,TVC,3,
2331.92,um^2,Cell,1,TVC,4,
1248.84,um^2,Cell,1,TVC,5,
2110.07,um^2,Cell,1,TVC,6,
