
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.13018,,Cell,1,ATM,1,
0.372147,,Cell,1,TVC,2,
0.146887,,Cell,1,TVC,3,
0.64087,,Cell,1,TVC,4,
0.271392,,Cell,1,TVC,5,
0.529477,,Cell,1,TVC,6,
