
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.69531,4.44531,-3.64925,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
-1.22266,0.460938,1.87108,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
1.22656,-1.55469,-0.30114,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-1.59766,0.390625,0.999184,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
-0.527344,-0.390625,-1.39606,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
-2.12109,0.257812,0.159081,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
