
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.99599,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.28217,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.00305,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
1.92444,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000003,
1.54261,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.14262,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
