
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
6.54886,um,Nucleus,1,ATM,1,100000000,
4.82727,um,Nucleus,1,TVC,2,100000001,
3.40962,um,Nucleus,1,TVC,3,100000002,
4.25999,um,Nucleus,1,TVC,4,100000003,
3.3601,um,Nucleus,1,TVC,5,100000004,
4.04586,um,Nucleus,1,TVC,6,100000005,
