
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
558.603,um^2,Nucleus,1,ATM,1,100000000,
527.614,um^2,Nucleus,1,TVC,2,100000001,
237.197,um^2,Nucleus,1,TVC,3,100000002,
341.588,um^2,Nucleus,1,TVC,4,100000003,
208.883,um^2,Nucleus,1,TVC,5,100000004,
314.912,um^2,Nucleus,1,TVC,6,100000005,
