
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.63305,um,Cell,1,ATM,0,
6.38753,um,Cell,1,TVC,1,
5.96592,um,Cell,1,TVC,2,
6.80449,um,Cell,1,TVC,3,
6.86075,um,Cell,1,ATM,4,
5.61123,um,Cell,1,TVC,5,
