
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.64899,,Cell,1,ATM,0,
0.452385,,Cell,1,TVC,1,
0.424615,,Cell,1,TVC,2,
0.484145,,Cell,1,TVC,3,
0.595722,,Cell,1,ATM,4,
0.435381,,Cell,1,TVC,5,
