
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3686.87,um^2,Cell,1,ATM,0,
1964.05,um^2,Cell,1,TVC,1,
1883.19,um^2,Cell,1,TVC,2,
1845.02,um^2,Cell,1,TVC,3,
4447.08,um^2,Cell,1,ATM,4,
1267.66,um^2,Cell,1,TVC,5,
