
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.536442,,Cell,1,ATM,0,
0.524322,,Cell,1,TVC,1,
0.506299,,Cell,1,TVC,2,
0.488698,,Cell,1,TVC,3,
0.478406,,Cell,1,ATM,4,
0.489378,,Cell,1,TVC,5,
