
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.96312,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
5.06193,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.00849,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.67947,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.54873,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.91253,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
