
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.947244,0.319641,0.0236339,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.351371,0.934619,0.0550056,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
