
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.951795,-0.157976,-0.262926,um,Surface,Ellipsoid Axis A,1,ATM,6,
0.149996,0.783482,0.60304,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
