
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
21.8984,45.5313,20.3476,um,Surface,BoundingBoxAA Length,1,ATM,6,
86.7227,29.3086,29.2497,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
