
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36979.3,45430.6,-66.9144,um,Surface,1,Center of Image Mass,Image 1,1,ATM,6,
37038.6,45459.7,-64.9755,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
