
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
99.4401,107.855,6.69976,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
54.4148,39.834,-35.7749,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
55.2722,46.698,-29.0394,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
56.654,55.7258,-24.2661,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
