
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
99.3511,107.933,6.42582,um,Nucleus,Nucleus Position,1,ATM,0,100000003,
54.4686,40.0094,-36.2765,um,Nucleus,Nucleus Position,1,TVC,1,100000000,
55.0499,47.0816,-29.9129,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
56.5003,56.0288,-25.4319,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
