
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.9988,9.24279,13.4002,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000003,
5.99963,6.63459,10.4998,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
5.87627,10.0302,10.5547,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
7.06992,9.23051,10.6672,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
