
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
98.9191,106.43,7.72938,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
53.3821,37.3668,-33.0886,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
56.1463,44.6307,-25.9245,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
56.4702,54.6673,-21.2381,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
