
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.655698,0.755,0.00597055,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.517692,0.748982,-0.413546,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
