
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.47925,um,Cell,1,TVC,0,
6.65987,um,Cell,1,ATM,1,
6.53528,um,Cell,1,ATM,2,
6.47587,um,Cell,1,ATM,3,
