
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.65778,um,Cell,Image 1,1,TVC,0,
4.23434,um,Cell,Image 1,1,ATM,1,
5.92807,um,Cell,Image 1,1,ATM,2,
3.38747,um,Cell,Image 1,1,ATM,3,
