
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
34.457,um,Cell,Image 1,1,TVC,0,
44.168,um,Cell,Image 1,1,ATM,1,
27.3555,um,Cell,Image 1,1,ATM,2,
28.2109,um,Cell,Image 1,1,ATM,3,
