
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2809.15,um^3,Cell,1,TVC,0,
3320.37,um^3,Cell,1,ATM,1,
1945.72,um^3,Cell,1,ATM,2,
4913.13,um^3,Cell,1,ATM,3,
