
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34664.2,59127.1,139.934,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
34613.2,59090.4,141.916,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
34620.7,59098.9,145.64,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
34666.9,59085,143.619,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000002,
