
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.41164,0.852377,0.322499,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.467419,-0.574542,0.671878,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
